Date,Area,Sales,Avg_Price,Med_Price
2018-2-01,E01,7,"$608,643","$571,000"
2018-2-01,E02,5,"$509,640","$485,000"
2018-2-01,E03,6,"$372,700","$330,000"
2018-2-01,E04,20,"$347,600","$346,000"
2018-2-01,E05,26,"$406,598","$400,000"
2018-2-01,E06,2,"$774,950","$774,950"
2018-2-01,E07,25,"$389,976","$385,000"
2018-2-01,E08,19,"$372,937","$334,900"
2018-2-01,E09,23,"$378,553","$362,500"
2018-2-01,E10,1,"$302,000","$302,000"
2018-2-01,E11,12,"$346,375","$345,000"
