Date,Area,Sales,Avg_Price,Med_Price
2018-2-01,W01,20,"$585,845","$545,000"
2018-2-01,W02,17,"$523,895","$443,000"
2018-2-01,W03,4,"$426,150","$421,050"
2018-2-01,W04,23,"$368,158","$334,000"
2018-2-01,W05,27,"$338,364","$355,250"
2018-2-01,W06,68,"$512,551","$485,500"
2018-2-01,W07,2,"$545,000","$545,000"
2018-2-01,W08,70,"$523,709","$491,500"
2018-2-01,W09,11,"$330,500","$265,000"
2018-2-01,W10,30,"$328,143","$334,500"
