Date,Area,Sales,Avg_Price,Med_Price
2019-2-01,E01,6,"$689,983","$714,450"
2019-2-01,E02,3,"$679,667","$660,000"
2019-2-01,E03,4,"$383,700","$366,650"
2019-2-01,E04,21,"$403,825","$400,000"
2019-2-01,E05,23,"$409,043","$390,000"
2019-2-01,E06,1,"$469,500","$469,500"
2019-2-01,E07,23,"$398,313","$387,000"
2019-2-01,E08,11,"$411,564","$362,500"
2019-2-01,E09,31,"$454,815","$445,000"
2019-2-01,E10,4,"$288,450","$285,000"
2019-2-01,E11,23,"$359,183","$360,000"
