Date,Area,Sales,Avg_Price,Med_Price
2006-4-01,E01,1,"$137,000","$137,000"
2006-4-01,E02,3,"$358,300","$330,000"
2006-4-01,E03,25,"$183,134","$160,000"
2006-4-01,E04,37,"$156,566","$158,000"
2006-4-01,E05,34,"$203,695","$194,950"
2006-4-01,E06,5,"$284,180","$227,000"
2006-4-01,E07,35,"$174,784","$171,000"
2006-4-01,E08,23,"$145,039","$143,500"
2006-4-01,E09,66,"$188,904","$182,900"
2006-4-01,E10,2,"$159,250","$159,250"
2006-4-01,E11,18,"$144,838","$146,500"
