Date,Area,Sales,Avg_Price,Med_Price
2017-8-01,E01,10,"$711,480","$599,450"
2017-8-01,E02,7,"$531,429","$447,000"
2017-8-01,E03,8,"$344,875","$282,500"
2017-8-01,E04,23,"$332,474","$325,000"
2017-8-01,E05,28,"$442,482","$425,000"
2017-8-01,E06,1,"$475,000","$475,000"
2017-8-01,E07,30,"$394,496","$402,500"
2017-8-01,E08,16,"$317,181","$319,250"
2017-8-01,E09,40,"$405,169","$384,500"
2017-8-01,E10,2,"$199,000","$199,000"
2017-8-01,E11,16,"$311,650","$313,500"
