Date,Area,Sales,Avg_Price,Med_Price
2006-1-01,W01,8,"$315,750","$217,500"
2006-1-01,W02,8,"$238,438","$217,750"
2006-1-01,W03,4,"$187,625","$206,250"
2006-1-01,W04,16,"$136,594","$141,000"
2006-1-01,W05,13,"$136,908","$147,000"
2006-1-01,W06,22,"$295,814","$236,000"
2006-1-01,W07,9,"$287,444","$275,000"
2006-1-01,W08,17,"$343,676","$325,000"
2006-1-01,W09,15,"$173,793","$160,000"
2006-1-01,W10,29,"$140,986","$135,000"
