Date,Area,Sales,Avg_Price,Med_Price
2004-5-01,E01,1,"$451,107","$451,107"
2004-5-01,E02,5,"$223,980","$209,000"
2004-5-01,E03,30,"$159,423","$141,950"
2004-5-01,E04,32,"$152,753","$159,000"
2004-5-01,E05,41,"$194,928","$176,000"
2004-5-01,E06,3,"$260,667","$285,000"
2004-5-01,E07,46,"$172,733","$170,000"
2004-5-01,E08,33,"$157,926","$158,000"
2004-5-01,E09,46,"$170,565","$173,500"
2004-5-01,E10,1,"$164,000","$164,000"
2004-5-01,E11,20,"$143,000","$147,000"
