Date,Area,Sales,Avg_Price,Med_Price
2020-12-01,W01,22,"$588,654","$577,500"
2020-12-01,W02,17,"$624,971","$607,000"
2020-12-01,W03,4,"$534,750","$562,500"
2020-12-01,W04,40,"$486,750","$494,500"
2020-12-01,W05,21,"$426,352","$434,900"
2020-12-01,W06,78,"$627,519","$592,158"
2020-12-01,W07,8,"$679,053","$548,500"
2020-12-01,W08,66,"$593,392","$527,750"
2020-12-01,W09,11,"$483,045","$447,500"
2020-12-01,W10,34,"$432,647","$429,500"
