Date,Area,Sales,Avg_Price,Med_Price
2001-3-01,W-1,10,"158,450","166,250"
2001-3-01,W-2,2,"272,500","272,500"
2001-3-01,W-3,9,"145,178","149,000"
2001-3-01,W-4,22,"124,855","127,000"
2001-3-01,W-5,33,"105,889","115,000"
2001-3-01,W-6,24,"240,521","232,500"
2001-3-01,W-7,4,"182,500","174,500"
2001-3-01,W-8,30,"208,533","183,500"
2001-3-01,W-9,18,"142,611","112,000"
2001-3-01,W-10,60,"123,301","125,375"
