Date,Area,Sales,Avg_Price,Med_Price
2000-12-01,E-1,1,"221,000","221,000"
2000-12-01,E-2,3,"161,333","159,000"
2000-12-01,E-3,19,"144,337","136,000"
2000-12-01,E-4,12,"126,638","120,625"
2000-12-01,E-5,29,"161,712","149,500"
2000-12-01,E-6,-,-,-
2000-12-01,E-7,15,"148,813","152,000"
2000-12-01,E-8,16,"119,356","113,900"
2000-12-01,E-9,19,"162,861","164,750"
2000-12-01,E-10,1,"110,000","110,000"
2000-12-01,E-11,10,"122,900","126,000"
