Date,Area,Sales,Avg_Price,Med_Price
2008-3-01,E01,7,"$365,529","$391,000"
2008-3-01,E02,10,"$283,901","$273,000"
2008-3-01,E03,23,"$163,317","$154,800"
2008-3-01,E04,22,"$169,391","$176,000"
2008-3-01,E05,37,"$192,765","$169,000"
2008-3-01,E06,-,-,-
2008-3-01,E07,32,"$177,484","$180,000"
2008-3-01,E08,23,"$155,687","$168,000"
2008-3-01,E09,49,"$206,624","$203,900"
2008-3-01,E10,1,"$170,000","$170,000"
2008-3-01,E11,11,"$133,727","$141,000"
