Date,Area,Sales,Avg_Price,Med_Price
2009-12-01,E01,8,"$398,400","$400,750"
2009-12-01,E02,2,"$382,500","$382,500"
2009-12-01,E03,33,"$174,852","$160,000"
2009-12-01,E04,32,"$186,267","$175,375"
2009-12-01,E05,34,"$237,123","$237,000"
2009-12-01,E06,2,"$348,000","$348,000"
2009-12-01,E07,30,"$188,677","$192,500"
2009-12-01,E08,21,"$158,880","$163,500"
2009-12-01,E09,52,"$228,715","$234,950"
2009-12-01,E10,4,"$147,850","$144,750"
2009-12-01,E11,18,"$126,250","$133,500"
