Date,Area,Sales,Avg_Price,Med_Price
2003-6-01,E01,2,"$175,100","$175,100"
2003-6-01,E02,2,"$255,500","$255,500"
2003-6-01,E03,36,"$158,463","$157,000"
2003-6-01,E04,24,"$149,788","$153,750"
2003-6-01,E05,43,"$188,925","$189,000"
2003-6-01,E06,1,"$191,000","$191,000"
2003-6-01,E07,43,"$178,902","$176,000"
2003-6-01,E08,31,"$171,158","$158,000"
2003-6-01,E09,47,"$183,681","$172,000"
2003-6-01,E10,4,"$147,000","$150,000"
2003-6-01,E11,21,"$143,890","$146,000"
