Date,Area,Sales,Avg_Price,Med_Price
2010-6-01,E01,11,"$412,764","$379,000"
2010-6-01,E02,4,"$432,475","$421,450"
2010-6-01,E03,31,"$224,177","$171,500"
2010-6-01,E04,34,"$182,935","$190,000"
2010-6-01,E05,40,"$249,445","$248,500"
2010-6-01,E06,3,"$244,500","$225,000"
2010-6-01,E07,34,"$197,599","$200,000"
2010-6-01,E08,21,"$173,538","$164,500"
2010-6-01,E09,54,"$234,029","$233,250"
2010-6-01,E10,3,"$170,800","$153,000"
2010-6-01,E11,26,"$158,115","$160,000"
