Date,Area,Sales,Avg_Price,Med_Price
2017-5-01,W01,38,"$513,808","$483,710"
2017-5-01,W02,18,"$552,622","$475,200"
2017-5-01,W03,7,"$430,929","$415,500"
2017-5-01,W04,35,"$383,125","$390,000"
2017-5-01,W05,31,"$303,690","$305,000"
2017-5-01,W06,138,"$533,278","$483,565"
2017-5-01,W07,4,"$643,000","$493,500"
2017-5-01,W08,109,"$480,774","$425,000"
2017-5-01,W09,13,"$416,669","$475,000"
2017-5-01,W10,38,"$347,631","$339,500"
