Date,Area,Sales,Avg_Price,Med_Price
2015-8-01,W01,28,"$392,536","$377,000"
2015-8-01,W02,15,"$384,269","$339,900"
2015-8-01,W03,4,"$333,500","$362,500"
2015-8-01,W04,11,"$225,927","$205,000"
2015-8-01,W05,26,"$221,473","$216,500"
2015-8-01,W06,76,"$441,628","$379,500"
2015-8-01,W07,4,"$394,525","$410,000"
2015-8-01,W08,66,"$326,220","$307,745"
2015-8-01,W09,13,"$219,000","$175,000"
2015-8-01,W10,42,"$212,401","$215,100"
