Date,Area,Sales,Avg_Price,Med_Price
2018-9-01,W01,33,"$629,045","$547,000"
2018-9-01,W02,11,"$656,032","$631,500"
2018-9-01,W03,7,"$500,643","$528,000"
2018-9-01,W04,27,"$423,841","$425,000"
2018-9-01,W05,24,"$358,566","$352,500"
2018-9-01,W06,80,"$618,546","$557,500"
2018-9-01,W07,1,"$510,000","$510,000"
2018-9-01,W08,66,"$499,903","$467,450"
2018-9-01,W09,12,"$372,000","$271,500"
2018-9-01,W10,25,"$345,652","$355,000"
