Date,Area,Sales,Avg_Price,Med_Price
2003-3-01,W01,9,"$203,833","$206,000"
2003-3-01,W02,3,"$291,333","$329,000"
2003-3-01,W03,14,"$169,250","$187,500"
2003-3-01,W04,24,"$150,692","$152,800"
2003-3-01,W05,34,"$130,741","$137,750"
2003-3-01,W06,28,"$317,679","$294,500"
2003-3-01,W07,3,"$199,500","$216,500"
2003-3-01,W08,36,"$204,178","$174,000"
2003-3-01,W09,19,"$147,474","$123,000"
2003-3-01,W10,49,"$138,970","$142,500"
