Date,Area,Sales,Avg_Price,Med_Price
2018-5-01,E01,17,"$768,234","$735,000"
2018-5-01,E02,12,"$655,958","$597,500"
2018-5-01,E03,19,"$521,579","$347,500"
2018-5-01,E04,32,"$364,466","$381,250"
2018-5-01,E05,39,"$420,762","$415,000"
2018-5-01,E06,2,"$366,500","$366,500"
2018-5-01,E07,42,"$399,459","$395,500"
2018-5-01,E08,9,"$368,889","$365,000"
2018-5-01,E09,44,"$426,250","$415,050"
2018-5-01,E10,6,"$253,833","$243,500"
2018-5-01,E11,16,"$332,969","$324,500"
