Date,Area,Sales,Avg_Price,Med_Price
2007-9-01,W01,14,"$271,036","$258,500"
2007-9-01,W02,6,"$264,133","$227,450"
2007-9-01,W03,11,"$198,136","$200,000"
2007-9-01,W04,20,"$152,075","$156,950"
2007-9-01,W05,9,"$147,556","$160,000"
2007-9-01,W06,50,"$319,794","$278,500"
2007-9-01,W07,16,"$227,813","$225,000"
2007-9-01,W08,34,"$277,385","$221,000"
2007-9-01,W09,10,"$203,500","$185,500"
2007-9-01,W10,29,"$142,221","$145,000"
