Date,Area,Sales,Avg_Price,Med_Price
2006-2-01,W01,10,"$263,140","$229,500"
2006-2-01,W02,3,"$212,000","$189,000"
2006-2-01,W03,10,"$203,349","$207,500"
2006-2-01,W04,25,"$173,662","$170,000"
2006-2-01,W05,18,"$135,467","$137,500"
2006-2-01,W06,36,"$348,786","$260,000"
2006-2-01,W07,12,"$239,725","$226,000"
2006-2-01,W08,31,"$234,806","$219,999"
2006-2-01,W09,22,"$178,864","$171,000"
2006-2-01,W10,26,"$150,440","$148,500"
