Date,Area,Sales,Avg_Price,Med_Price
2014-7-01,E01,14,"$501,263","$444,400"
2014-7-01,E02,10,"$412,349","$376,250"
2014-7-01,E03,13,"$237,777","$168,200"
2014-7-01,E04,36,"$201,840","$190,500"
2014-7-01,E05,45,"$263,013","$253,600"
2014-7-01,E06,5,"$299,900","$335,500"
2014-7-01,E07,31,"$255,842","$255,000"
2014-7-01,E08,18,"$176,711","$171,000"
2014-7-01,E09,60,"$262,721","$260,750"
2014-7-01,E10,1,"$138,000","$138,000"
2014-7-01,E11,25,"$165,322","$150,000"
