Date,Area,Sales,Avg_Price,Med_Price
2002-2-01,E-1,3,"217,067","225,400"
2002-2-01,E-2,2,"220,500","220,500"
2002-2-01,E-3,37,"146,300","141,000"
2002-2-01,E-4,26,"138,154","139,000"
2002-2-01,E-5,41,"161,859","155,000"
2002-2-01,E-6,2,"156,500","156,500"
2002-2-01,E-7,42,"164,652","167,000"
2002-2-01,E-8,25,"146,816","148,000"
2002-2-01,E-9,35,"182,337","195,000"
2002-2-01,E-10,5,"132,200","130,000"
2002-2-01,E-11,26,"131,663","137,550"
