Date,Area,Sales,Avg_Price,Med_Price
2007-12-01,E01,3,"$426,267","$339,900"
2007-12-01,E02,3,"$270,500","$257,000"
2007-12-01,E03,19,"$169,711","$148,000"
2007-12-01,E04,10,"$173,140","$177,000"
2007-12-01,E05,28,"$228,493","$207,500"
2007-12-01,E06,2,"$345,000","$345,000"
2007-12-01,E07,22,"$178,141","$179,400"
2007-12-01,E08,18,"$170,978","$148,500"
2007-12-01,E09,41,"$189,848","$190,000"
2007-12-01,E10,-,-,-
2007-12-01,E11,14,"$137,600","$143,200"
