Date,Area,Sales,Avg_Price,Med_Price
2002-10-01,W01,13,"$200,946","$185,000"
2002-10-01,W02,2,"$215,000","$215,000"
2002-10-01,W03,11,"$155,091","$170,000"
2002-10-01,W04,26,"$128,054","$129,250"
2002-10-01,W05,29,"$111,545","$106,000"
2002-10-01,W06,23,"$327,560","$257,000"
2002-10-01,W07,4,"$299,250","$238,500"
2002-10-01,W08,37,"$207,653","$179,500"
2002-10-01,W09,23,"$140,185","$116,000"
2002-10-01,W10,35,"$133,760","$140,000"
