Date,Area,Sales,Avg_Price,Med_Price
2020-4-01,W01,5,"$532,000","$512,000"
2020-4-01,W02,7,"$633,700","$650,900"
2020-4-01,W03,0,$0,-
2020-4-01,W04,13,"$484,692","$479,000"
2020-4-01,W05,11,"$435,809","$409,999"
2020-4-01,W06,28,"$671,243","$577,500"
2020-4-01,W07,0,$0,-
2020-4-01,W08,21,"$567,952","$570,000"
2020-4-01,W09,6,"$407,333","$398,750"
2020-4-01,W10,13,"$428,653","$418,000"
