Date,Area,Sales,Avg_Price,Med_Price
2011-6-01,E01,14,"$419,700","$430,000"
2011-6-01,E02,13,"$461,138","$414,000"
2011-6-01,E03,26,"$222,013","$202,500"
2011-6-01,E04,25,"$192,760","$165,000"
2011-6-01,E05,47,"$241,968","$237,000"
2011-6-01,E06,2,"$303,000","$303,000"
2011-6-01,E07,33,"$217,039","$229,500"
2011-6-01,E08,21,"$192,267","$187,000"
2011-6-01,E09,59,"$228,942","$223,000"
2011-6-01,E10,5,"$145,500","$128,000"
2011-6-01,E11,35,"$158,200","$155,000"
