Date,Area,Sales,Avg_Price,Med_Price
2006-3-01,E01,2,"$148,750","$148,750"
2006-3-01,E02,10,"$317,130","$272,500"
2006-3-01,E03,23,"$157,017","$156,000"
2006-3-01,E04,38,"$161,539","$159,000"
2006-3-01,E05,47,"$216,925","$218,000"
2006-3-01,E06,6,"$262,483","$234,500"
2006-3-01,E07,32,"$177,547","$175,900"
2006-3-01,E08,26,"$158,281","$156,750"
2006-3-01,E09,83,"$194,640","$199,000"
2006-3-01,E10,2,"$134,500","$134,500"
2006-3-01,E11,21,"$147,405","$152,000"
