Date,Area,Sales,Avg_Price,Med_Price
2004-3-01,E01,3,"$280,467","$298,000"
2004-3-01,E02,14,"$242,950","$233,250"
2004-3-01,E03,32,"$157,341","$148,250"
2004-3-01,E04,50,"$154,370","$148,000"
2004-3-01,E05,62,"$198,391","$194,100"
2004-3-01,E06,5,"$202,800","$184,500"
2004-3-01,E07,39,"$179,572","$179,000"
2004-3-01,E08,38,"$158,397","$150,250"
2004-3-01,E09,47,"$173,249","$178,000"
2004-3-01,E10,2,"$158,000","$158,000"
2004-3-01,E11,19,"$153,105","$146,500"
