Date,Area,Sales,Avg_Price,Med_Price
2017-8-01,W01,19,"$648,184","$506,000"
2017-8-01,W02,16,"$472,062","$426,500"
2017-8-01,W03,5,"$392,080","$345,000"
2017-8-01,W04,18,"$312,325","$304,500"
2017-8-01,W05,27,"$313,833","$315,000"
2017-8-01,W06,84,"$500,114","$454,500"
2017-8-01,W07,4,"$553,375","$441,250"
2017-8-01,W08,84,"$425,640","$408,000"
2017-8-01,W09,20,"$362,045","$306,250"
2017-8-01,W10,32,"$286,593","$294,500"
