Date,Area,Sales,Avg_Price,Med_Price
2020-3-01,W01,32,"$680,763","$699,953"
2020-3-01,W02,20,"$707,792","$655,550"
2020-3-01,W03,8,"$676,863","$701,500"
2020-3-01,W04,37,"$494,059","$505,000"
2020-3-01,W05,29,"$460,310","$490,000"
2020-3-01,W06,89,"$670,921","$610,000"
2020-3-01,W07,4,"$881,750","$861,000"
2020-3-01,W08,69,"$580,761","$565,000"
2020-3-01,W09,15,"$584,133","$597,000"
2020-3-01,W10,28,"$457,946","$469,950"
