Date,Area,Sales,Avg_Price,Med_Price
2013-6-01,E01,22,"$402,050","$388,500"
2013-6-01,E02,6,"$371,333","$358,500"
2013-6-01,E03,14,"$209,929","$148,250"
2013-6-01,E04,32,"$183,918","$165,500"
2013-6-01,E05,41,"$268,605","$265,000"
2013-6-01,E06,2,"$356,000","$356,000"
2013-6-01,E07,33,"$246,115","$243,000"
2013-6-01,E08,19,"$193,732","$183,500"
2013-6-01,E09,44,"$239,259","$241,400"
2013-6-01,E10,1,"$227,000","$227,000"
