Date,Area,Sales,Avg_Price,Med_Price
2012-10-01,E01,11,"$406,445","$415,000"
2012-10-01,E02,6,"$387,650","$374,500"
2012-10-01,E03,14,"$198,286","$158,750"
2012-10-01,E04,29,"$168,286","$150,000"
2012-10-01,E05,32,"$248,325","$231,250"
2012-10-01,E06,1,"$476,000","$476,000"
2012-10-01,E07,25,"$214,880","$227,000"
2012-10-01,E08,14,"$200,464","$156,000"
2012-10-01,E09,44,"$243,869","$246,250"
2012-10-01,E10,4,"$159,563","$171,125"
2012-10-01,E11,25,"$164,230","$160,000"
