Date,Area,Sales,Avg_Price,Med_Price
2018-1-01,W01,12,"$518,533","$424,500"
2018-1-01,W02,12,"$547,142","$520,000"
2018-1-01,W03,3,"$447,667","$419,000"
2018-1-01,W04,20,"$384,975","$364,500"
2018-1-01,W05,20,"$335,963","$345,500"
2018-1-01,W06,46,"$569,011","$509,500"
2018-1-01,W07,3,"$419,633","$349,000"
2018-1-01,W08,37,"$435,324","$430,000"
2018-1-01,W09,14,"$396,821","$430,750"
2018-1-01,W10,40,"$305,729","$316,500"
