Date,Area,Sales,Avg_Price,Med_Price
2000-5-01,E-1,-,-,-
2000-5-01,E-2,2,"232,500","232,500"
2000-5-01,E-3,40,"132,115","120,250"
2000-5-01,E-4,27,"117,796","119,000"
2000-5-01,E-5,37,"163,714","159,000"
2000-5-01,E-6,6,"187,167","187,000"
2000-5-01,E-7,33,"142,424","142,000"
2000-5-01,E-8,30,"131,227","130,500"
2000-5-01,E-9,24,"143,587","144,444"
2000-5-01,E-10,3,"115,000","106,000"
2000-5-01,E-11,21,"120,971","124,500"
