Date,Area,Sales,Avg_Price,Med_Price
2019-9-01,W01,21,"$727,886","$665,000"
2019-9-01,W02,26,"$631,269","$597,500"
2019-9-01,W03,8,"$521,625","$537,500"
2019-9-01,W04,25,"$463,060","$439,000"
2019-9-01,W05,31,"$427,935","$435,000"
2019-9-01,W06,90,"$612,389","$564,500"
2019-9-01,W07,3,"$1,033,933","$1,195,000"
2019-9-01,W08,76,"$537,329","$510,000"
2019-9-01,W09,13,"$420,346","$422,000"
2019-9-01,W10,44,"$398,270","$407,500"
