Date,Area,Sales,Avg_Price,Med_Price
2015-9-01,E01,15,"$464,675","$420,000"
2015-9-01,E02,9,"$501,989","$497,000"
2015-9-01,E03,5,"$276,580","$215,000"
2015-9-01,E04,31,"$217,035","$215,000"
2015-9-01,E05,33,"$282,018","$278,000"
2015-9-01,E06,2,"$349,864","$349,864"
2015-9-01,E07,32,"$265,294","$260,000"
2015-9-01,E08,19,"$201,720","$205,000"
2015-9-01,E09,53,"$274,384","$266,888"
2015-9-01,E10,1,"$190,000","$190,000"
2015-9-01,E11,17,"$219,382","$225,000"
