Date,Area,Sales,Avg_Price,Med_Price
2017-1-01,E01,3,"$589,667","$580,000"
2017-1-01,E02,4,"$663,375","$567,750"
2017-1-01,E03,8,"$397,885","$383,550"
2017-1-01,E04,16,"$268,344","$276,500"
2017-1-01,E05,27,"$355,693","$365,000"
2017-1-01,E06,2,"$394,500","$394,500"
2017-1-01,E07,32,"$313,868","$310,000"
2017-1-01,E08,5,"$350,000","$263,000"
2017-1-01,E09,38,"$315,776","$317,500"
2017-1-01,E10,10,"$188,010","$198,000"
2017-1-01,E11,20,"$214,990","$191,250"
