Date,Area,Sales,Avg_Price,Med_Price
2004-2-01,E01,3,"$182,500","$125,500"
2004-2-01,E02,5,"$251,260","$184,900"
2004-2-01,E03,26,"$149,862","$147,250"
2004-2-01,E04,29,"$154,624","$159,000"
2004-2-01,E05,35,"$191,284","$190,000"
2004-2-01,E06,4,"$196,500","$195,500"
2004-2-01,E07,31,"$178,303","$177,000"
2004-2-01,E08,25,"$182,368","$165,000"
2004-2-01,E09,33,"$171,782","$169,000"
2004-2-01,E10,1,"$155,000","$155,000"
2004-2-01,E11,24,"$149,885","$155,250"
