Date,Area,Sales,Avg_Price,Med_Price
2007-12-01,W01,18,"$330,556","$309,500"
2007-12-01,W02,7,"$286,508","$319,900"
2007-12-01,W03,4,"$206,000","$222,000"
2007-12-01,W04,16,"$162,500","$160,000"
2007-12-01,W05,12,"$137,292","$126,500"
2007-12-01,W06,46,"$310,865","$273,500"
2007-12-01,W07,21,"$257,356","$244,977"
2007-12-01,W08,36,"$278,535","$208,000"
2007-12-01,W09,19,"$169,868","$153,500"
2007-12-01,W10,20,"$169,291","$150,750"
