Date,Area,Sales,Avg_Price,Med_Price
2013-4-01,W01,16,"$433,100","$362,000"
2013-4-01,W02,17,"$368,171","$376,500"
2013-4-01,W03,8,"$278,750","$287,500"
2013-4-01,W04,22,"$206,048","$180,000"
2013-4-01,W05,31,"$199,613","$160,000"
2013-4-01,W06,64,"$375,582","$333,375"
2013-4-01,W07,4,"$788,750","$363,750"
2013-4-01,W08,79,"$307,610","$295,000"
2013-4-01,W09,18,"$203,078","$193,500"
2013-4-01,W10,22,"$183,907","$180,000"
