Date,Area,Sales,Avg_Price,Med_Price
2016-8-01,W01,39,"$439,769","$385,000"
2016-8-01,W02,11,"$452,845","$374,500"
2016-8-01,W03,6,"$368,167","$321,500"
2016-8-01,W04,20,"$313,198","$296,500"
2016-8-01,W05,40,"$255,012","$252,500"
2016-8-01,W06,106,"$452,184","$405,000"
2016-8-01,W07,2,"$477,500","$477,500"
2016-8-01,W08,83,"$424,921","$345,000"
2016-8-01,W09,24,"$319,833","$320,500"
2016-8-01,W10,42,"$222,293","$242,750"
