Date,Area,Sales,Avg_Price,Med_Price
2008-1-01,W01,7,"$281,114","$298,000"
2008-1-01,W02,7,"$295,077","$280,000"
2008-1-01,W03,6,"$182,150","$179,950"
2008-1-01,W04,16,"$154,500","$147,500"
2008-1-01,W05,11,"$121,273","$118,000"
2008-1-01,W06,32,"$302,889","$266,250"
2008-1-01,W07,10,"$282,850","$275,500"
2008-1-01,W08,30,"$252,575","$218,000"
2008-1-01,W09,16,"$165,138","$134,350"
2008-1-01,W10,24,"$151,808","$141,000"
