Date,Area,Sales,Avg_Price,Med_Price
2017-12-01,E01,12,"$600,903","$571,000"
2017-12-01,E02,3,"$634,633","$657,000"
2017-12-01,E03,6,"$331,000","$295,500"
2017-12-01,E04,40,"$340,447","$334,000"
2017-12-01,E05,15,"$389,493","$365,000"
2017-12-01,E06,2,"$434,000","$434,000"
2017-12-01,E07,36,"$385,826","$390,500"
2017-12-01,E08,7,"$338,643","$345,000"
2017-12-01,E09,32,"$384,924","$384,944"
2017-12-01,E10,2,"$203,500","$203,500"
2017-12-01,E11,12,"$320,563","$329,000"
