Date,Area,Sales,Avg_Price,Med_Price
2010-9-01,E01,12,"$396,358","$411,750"
2010-9-01,E02,8,"$300,313","$305,000"
2010-9-01,E03,18,"$215,389","$178,500"
2010-9-01,E04,17,"$174,424","$180,500"
2010-9-01,E05,26,"$239,096","$226,500"
2010-9-01,E06,3,"$313,167","$345,000"
2010-9-01,E07,19,"$200,921","$195,500"
2010-9-01,E08,20,"$161,330","$151,500"
2010-9-01,E09,54,"$231,942","$240,150"
2010-9-01,E10,-,-,-
2010-9-01,E11,13,"$169,438","$155,000"
