Date,Area,Sales,Avg_Price,Med_Price
2007-6-01,W01,23,"$295,370","$249,000"
2007-6-01,W02,10,"$341,850","$311,450"
2007-6-01,W03,10,"$200,550","$217,500"
2007-6-01,W04,27,"$154,919","$156,000"
2007-6-01,W05,26,"$140,713","$146,000"
2007-6-01,W06,73,"$322,192","$269,000"
2007-6-01,W07,11,"$302,358","$284,000"
2007-6-01,W08,52,"$285,556","$224,500"
2007-6-01,W09,15,"$173,284","$190,000"
2007-6-01,W10,43,"$154,678","$149,501"
