Date,Area,Sales,Avg_Price,Med_Price
2013-7-01,E01,20,"$431,965","$405,200"
2013-7-01,E02,9,"$425,989","$403,000"
2013-7-01,E03,13,"$193,954","$148,000"
2013-7-01,E04,34,"$202,079","$192,500"
2013-7-01,E05,39,"$258,192","$245,000"
2013-7-01,E06,4,"$427,128","$432,000"
2013-7-01,E07,36,"$241,050","$237,000"
2013-7-01,E08,23,"$176,713","$172,000"
2013-7-01,E09,54,"$242,529","$240,500"
