Date,Area,Sales,Avg_Price,Med_Price
2014-12-01,E01,9,"$530,677","$478,500"
2014-12-01,E02,8,"$443,169","$410,750"
2014-12-01,E03,6,"$236,167","$217,000"
2014-12-01,E04,20,"$191,385","$203,500"
2014-12-01,E05,15,"$317,220","$265,000"
2014-12-01,E06,3,"$443,100","$429,900"
2014-12-01,E07,36,"$255,669","$256,500"
2014-12-01,E08,7,"$234,343","$199,000"
2014-12-01,E09,39,"$263,067","$252,000"
2014-12-01,E10,1,"$35,000","$35,000"
2014-12-01,E11,19,"$182,582","$195,800"
