Date,Area,Sales,Avg_Price,Med_Price
2021-4-01,W01,35,"$790,172","$750,000"
2021-4-01,W02,31,"$720,145","$671,000"
2021-4-01,W03,12,"$593,675","$580,000"
2021-4-01,W04,45,"$520,184","$505,000"
2021-4-01,W05,24,"$498,229","$519,000"
2021-4-01,W06,122,"$759,158","$670,000"
2021-4-01,W07,4,"$827,000","$847,500"
2021-4-01,W08,113,"$639,655","$600,000"
2021-4-01,W09,26,"$473,281","$450,500"
2021-4-01,W10,41,"$506,171","$525,000"
