Date,Area,Sales,Avg_Price,Med_Price
2000-11-01,E-1,5,"$149,060","$155,000"
2000-11-01,E-2,2,"272,450","272,450"
2000-11-01,E-3,39,"137,359","130,000"
2000-11-01,E-4,27,"127,418","131,500"
2000-11-01,E-5,44,"174,322","169,900"
2000-11-01,E-6,7,"159,943","160,000"
2000-11-01,E-7,30,"147,740","149,900"
2000-11-01,E-8,23,"149,630","133,000"
2000-11-01,E-9,23,"149,021","151,900"
2000-11-01,E-10,6,"124,167","124,000"
2000-11-01,E-11,26,"122,492","125,000"
