Date,Area,Sales,Avg_Price,Med_Price
2010-9-01,W01,11,"$349,491","$316,000"
2010-9-01,W02,6,"$372,543","$350,050"
2010-9-01,W03,6,"$183,833","$187,500"
2010-9-01,W04,13,"$152,000","$133,000"
2010-9-01,W05,20,"$123,245","$124,750"
2010-9-01,W06,41,"$316,575","$295,000"
2010-9-01,W07,24,"$324,704","$311,500"
2010-9-01,W08,28,"$268,000","$237,000"
2010-9-01,W09,10,"$194,365","$199,825"
2010-9-01,W10,26,"$167,923","$159,000"
