Date,Area,Sales,Avg_Price,Med_Price
2011-1-01,E01,2,"$289,200","$289,200"
2011-1-01,E02,-,-,-
2011-1-01,E03,17,"$204,059","$174,000"
2011-1-01,E04,18,"$183,044","$180,950"
2011-1-01,E05,19,"$249,889","$227,000"
2011-1-01,E06,2,"$299,500","$299,500"
2011-1-01,E07,13,"$202,823","$197,000"
2011-1-01,E08,18,"$187,111","$171,000"
2011-1-01,E09,32,"$232,292","$238,500"
2011-1-01,E10,-,-,-
2011-1-01,E11,18,"$168,722","$163,250"
