Date,Area,Sales,Avg_Price,Med_Price
2015-6-01,W01,30,"$419,727","$395,000"
2015-6-01,W02,33,"$394,241","$373,000"
2015-6-01,W03,9,"$315,556","$332,500"
2015-6-01,W04,23,"$257,661","$260,000"
2015-6-01,W05,37,"$243,132","$231,000"
2015-6-01,W06,85,"$385,095","$345,000"
2015-6-01,W07,1,"$395,000","$395,000"
2015-6-01,W08,120,"$337,774","$309,450"
2015-6-01,W09,13,"$269,462","$232,000"
2015-6-01,W10,41,"$204,978","$208,000"
