Date,Area,Sales,Avg_Price,Med_Price
2015-11-01,W01,21,"$515,157","$415,000"
2015-11-01,W02,12,"$359,066","$330,950"
2015-11-01,W03,7,"$302,343","$283,500"
2015-11-01,W04,20,"$253,400","$224,000"
2015-11-01,W05,25,"$242,196","$221,000"
2015-11-01,W06,71,"$424,620","$375,000"
2015-11-01,W07,3,"$325,000","$325,000"
2015-11-01,W08,80,"$347,468","$311,250"
2015-11-01,W09,9,"$275,722","$224,000"
2015-11-01,W10,20,"$174,825","$181,000"
