Date,Area,Sales,Avg_Price,Med_Price
2015-7-01,E01,9,"$497,556","$441,000"
2015-7-01,E02,5,"$386,200","$385,000"
2015-7-01,E03,9,"$207,267","$213,000"
2015-7-01,E04,30,"$216,440","$223,750"
2015-7-01,E05,44,"$283,575","$273,100"
2015-7-01,E06,3,"$242,000","$241,000"
2015-7-01,E07,42,"$276,669","$269,950"
2015-7-01,E08,25,"$228,072","$229,000"
2015-7-01,E09,73,"$274,126","$263,800"
2015-7-01,E10,5,"$217,600","$208,000"
2015-7-01,E11,21,"$212,010","$228,000"
