Date,Area,Sales,Avg_Price,Med_Price
2007-6-01,E01,5,"$388,280","$395,000"
2007-6-01,E02,12,"$319,133","$301,750"
2007-6-01,E03,39,"$185,710","$160,000"
2007-6-01,E04,31,"$159,142","$162,900"
2007-6-01,E05,41,"$230,441","$220,000"
2007-6-01,E06,5,"$247,000","$235,000"
2007-6-01,E07,55,"$176,783","$176,000"
2007-6-01,E08,35,"$152,183","$146,000"
2007-6-01,E09,63,"$201,768","$202,000"
2007-6-01,E10,5,"$150,400","$142,500"
2007-6-01,E11,19,"$134,836","$144,000"
