Date,Area,Sales,Avg_Price,Med_Price
2001-8-01,W-1,11,"220,636","204,000"
2001-8-01,W-2,1,"210,000","210,000"
2001-8-01,W-3,8,"149,375","143,000"
2001-8-01,W-4,28,"116,886","122,000"
2001-8-01,W-5,20,"109,929","120,000"
2001-8-01,W-6,25,"431,415","229,000"
2001-8-01,W-7,5,"163,800","174,000"
2001-8-01,W-8,30,"214,285","179,750"
2001-8-01,W-9,18,"132,844","116,500"
2001-8-01,W-10,50,"121,140","123,500"
