Date,Area,Sales,Avg_Price,Med_Price
2011-9-01,W01,22,"$366,782","$343,750"
2011-9-01,W02,10,"$326,720","$314,950"
2011-9-01,W03,11,"$245,591","$249,000"
2011-9-01,W04,23,"$166,600","$161,500"
2011-9-01,W05,20,"$138,425","$132,900"
2011-9-01,W06,55,"$366,274","$319,000"
2011-9-01,W07,1,"$565,000","$565,000"
2011-9-01,W08,55,"$299,673","$293,000"
2011-9-01,W09,20,"$197,288","$183,750"
2011-9-01,W10,29,"$174,986","$161,000"
