Date,Area,Sales,Avg_Price,Med_Price
2011-2-01,W01,15,"$298,380","$320,000"
2011-2-01,W02,8,"$402,313","$364,500"
2011-2-01,W03,6,"$219,050","$224,250"
2011-2-01,W04,19,"$171,903","$157,000"
2011-2-01,W05,12,"$150,000","$141,000"
2011-2-01,W06,38,"$405,961","$326,000"
2011-2-01,W07,14,"$297,221","$282,400"
2011-2-01,W08,34,"$268,434","$254,220"
2011-2-01,W09,4,"$78,750","$72,500"
2011-2-01,W10,27,"$174,811","$165,000"
