Date,Area,Sales,Avg_Price,Med_Price
2017-7-01,E01,14,"$559,343","$549,250"
2017-7-01,E02,5,"$424,000","$465,000"
2017-7-01,E03,5,"$280,600","$230,000"
2017-7-01,E04,33,"$323,417","$330,000"
2017-7-01,E05,21,"$411,633","$395,000"
2017-7-01,E06,2,"$572,450","$572,450"
2017-7-01,E07,41,"$373,037","$382,000"
2017-7-01,E08,22,"$351,227","$334,000"
2017-7-01,E09,33,"$381,900","$365,500"
2017-7-01,E10,2,"$260,000","$260,000"
2017-7-01,E11,14,"$338,554","$351,000"
