Date,Area,Sales,Avg_Price,Med_Price
2001-5-01,E-1,1,"164,900","164,900"
2001-5-01,E-2,4,"189,350","176,500"
2001-5-01,E-3,30,"133,110","135,500"
2001-5-01,E-4,39,"136,817","140,000"
2001-5-01,E-5,52,"185,219","167,500"
2001-5-01,E-6,3,"150,300","149,900"
2001-5-01,E-7,48,"148,689","147,750"
2001-5-01,E-8,31,"138,903","133,000"
2001-5-01,E-9,48,"153,636","149,750"
2001-5-01,E-10,4,"128,375","128,250"
2001-5-01,E-11,29,"125,434","131,000"
