Date,Area,Sales,Avg_Price,Med_Price
2016-1-01,E01,8,"$628,238","$574,950"
2016-1-01,E02,0,-,-
2016-1-01,E03,8,"$222,588","$213,500"
2016-1-01,E04,23,"$235,278","$232,000"
2016-1-01,E05,17,"$305,911","$302,000"
2016-1-01,E06,2,"$474,950","$474,950"
2016-1-01,E07,31,"$257,474","$266,500"
2016-1-01,E08,8,"$198,688","$207,500"
2016-1-01,E09,37,"$265,678","$250,000"
2016-1-01,E10,4,"$214,100","$213,950"
2016-1-01,E11,14,"$229,321","$241,750"
