Date,Area,Sales,Avg_Price,Med_Price
2020-7-01,E01,17,"$886,877","$855,313"
2020-7-01,E02,21,"$763,510","$715,000"
2020-7-01,E03,13,"$549,692","$500,000"
2020-7-01,E04,25,"$433,696","$441,000"
2020-7-01,E05,36,"$514,978","$489,000"
2020-7-01,E06,9,"$559,688","$510,000"
2020-7-01,E07,42,"$482,990","$484,000"
2020-7-01,E08,24,"$489,479","$457,450"
2020-7-01,E09,38,"$490,389","$476,500"
2020-7-01,E10,6,"$387,315","$395,944"
2020-7-01,E11,24,"$427,288","$405,450"
