Date,Area,Sales,Avg_Price,Med_Price
2009-3-01,W01,15,"$314,327","$279,000"
2009-3-01,W02,13,"$285,508","$335,000"
2009-3-01,W03,11,"$192,955","$200,000"
2009-3-01,W04,15,"$171,939","$165,000"
2009-3-01,W05,21,"$132,371","$135,000"
2009-3-01,W06,35,"$290,661","$255,000"
2009-3-01,W07,12,"$302,417","$242,500"
2009-3-01,W08,25,"$224,574","$200,000"
2009-3-01,W09,17,"$125,382","$92,000"
2009-3-01,W10,37,"$159,369","$153,000"
